""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PPP2R5A"	4358.64210639951	0.0588098751645762	1.0416061524236	0.0806240983052251	0.729432966083354	0.465736858543154	0.73727680890073
"PPP2R5B"	637.983671088597	0.285938795655728	1.2192033699603	0.112016258002978	2.55265441600563	0.010690550970182	0.0982329878539346
"PPP2R5C"	5794.62259391669	0.000218627581768571	1.00015155257483	0.041900778690664	0.00521774507778501	0.995836860650389	0.998569953644826
"PPP2R5D"	2889.35018043276	-0.109419433584463	-1.07879402303746	0.0874315566105748	-1.25148673804155	0.21075694919117	0.51838464535189
"PPP2R5E"	2812.18705641375	-0.0574657578274557	-1.04063616995197	0.0620240507832272	-0.926507654720865	0.354182220908178	0.659174055526826
"PPP3CA"	2054.87143886573	-0.0488517128399934	-1.03444125118952	0.06065846154351	-0.805356937794281	0.420613733790323	0.706347327193946
"PPP3CB"	2229.31816844015	0.00751520462941318	1.00522273407429	0.0457404236214488	0.164301159333582	0.869494069080632	0.949095638785197
"PPP3CC"	528.768625857177	0.0330596880671702	1.0231798004832	0.0974745901464793	0.339162114121126	0.734487608082817	0.892748230980036
"PPP3R1"	2400.9555340374	0.0289169759207621	1.02024594454086	0.054987293151469	0.525884695598797	0.598968323052758	0.822234350658353
"PPP4C"	2348.51046738925	0.0942243245042005	1.06749130925058	0.0812256549422366	1.16003157587597	0.246035950448313	0.556967441138489
"PPP4R1"	3395.38301289754	0.0643579935486882	1.04561953036647	0.0842164607359419	0.764197319458492	0.444749663734153	0.722700055408971
"PPP4R1L"	197.33977419164	0.166355734237058	1.12222015918174	0.123989441590671	1.34169274498591	0.179695640359396	0.47913414292297
"PPP4R2"	3043.81476038842	-0.0844547551607596	-1.06028694617034	0.0738905420225727	-1.14297111442165	0.253050584298227	0.565570936573446
"PPP5C"	1741.27611297947	-0.0124085129748249	-1.00863802001759	0.0546596408999234	-0.227014169330965	0.82041272425579	0.930039712207368
"PPP6C"	4301.43555081311	-0.0380540532220809	-1.02672801325201	0.0538882098541967	-0.706166586810776	0.48008454666452	0.746040252402132
"PPP6R1"	2854.67965985287	0.184293425479488	1.13626034191879	0.0892375972340261	2.06519932395958	0.038904144471206	0.212302727858619
"PPP6R2"	1553.82447469812	0.108463815137785	1.07807968349676	0.0466535311262084	2.32487900742958	0.0200784307818116	0.146122682007665
"PPP6R3"	4615.09572602673	-0.00730882867360427	-1.00507894834041	0.0512403395076136	-0.142638178119766	0.886575943977894	0.957086556176294
"PPRC1"	985.568388904864	-0.225420318030537	-1.16911781237162	0.0926485837980988	-2.43306814620908	0.0149714828653816	0.121558864193607
"PPT1"	3567.27827250466	0.156469359075152	1.11455619589224	0.13024233322319	1.20137097672397	0.22960732923213	0.537589239950443
"PPT2"	120.77633279379	-0.184553314755817	-1.1364650480204	0.0839486491866954	-2.19840719944623	0.0279201011117784	0.177335796781137
"PPTC7"	2349.2605666823	0.00712781653085689	1.004952850949	0.077319278251083	0.0921867959981514	0.92654962863752	0.975228254588098
"PPWD1"	1203.06472209062	0.0397702108284193	1.02795008407417	0.0532513625086915	0.746839309922411	0.455160563813686	0.730346097655736
"PPY"	22.0707889423014	-1.09543957904536	-2.13678177931795	0.44703648201407	-2.45044783394409	0.0142678635335464	0.117651473084384
"PQBP1"	1536.81307284242	-0.0355097695348286	-1.02491890935398	0.0584804100921036	-0.607207943290798	0.543712921421045	0.784790665047366
"PQLC1"	1196.10817937319	0.107042594109471	1.07701817359409	0.1107051064103	0.966916500786744	0.333585777079012	0.6423477530351
"PQLC2"	324.197123553965	0.112320345422692	1.08096540000539	0.0881461186878018	1.27425174352272	0.202574212599724	0.507666286736932
"PQLC3"	925.846209203122	0.084683388705714	1.0604549902587	0.067685303688975	1.25113405850771	0.210885571413951	0.518387868864606
"PRAC1"	1112.54704602144	0.0432819888592942	1.03045534651551	0.521813408542397	0.0829453366869118	0.933895004753821	0.977718019552081
"PRAC2"	108.886016142579	0.108025226082492	1.07775198979058	0.476021502769872	0.226933500805983	0.82047545166875	0.930039712207368
"PRADC1"	728.77740707749	-0.16549789081068	-1.12155307223488	0.119130465819712	-1.38921550983556	0.164767226799516	0.459217176269314
"PRAF2"	115.401966837364	0.311937518574569	1.24137372792576	0.169802059969788	1.8370655728798	0.0662002157334981	0.282819268245978
"PRAM1"	61.0841366791566	0.728280829292729	1.65666377088161	0.238848947135461	3.04912723303608	0.00229507258909756	0.0350509357384216
"PRAP1"	35.0725804835151	-0.637203876240752	-1.55531184706037	0.380003689637067	-1.6768360245379	0.0935745511226294	0.339021835089865
"PRC1"	1314.55273224483	0.292035844673344	1.22436681219233	0.138808251786058	2.10387956706963	0.0353889537853605	0.201940148544769
"PRCC"	1579.80992804951	-0.0157262469171485	-1.01096023175565	0.0557192258896456	-0.282240944055738	0.77775876512722	0.91230524973846
"PRCD"	23.8170525404355	-0.187383057582903	-1.13869633021935	0.216955194070904	-0.863694729159897	0.387755609877639	0.683387355529411
"PRCP"	3287.96542057258	0.139722301598697	1.10169303513036	0.132370427785412	1.05554015301064	0.291178355545156	0.605094853873093
"PRDM1"	1563.67040314592	0.737039732746211	1.66675231711356	0.210553884896411	3.50048033124073	0.000464420508888087	0.0104273321372967
"PRDM10"	713.732986657441	-0.0304088941389212	-1.02130154587601	0.0705071432638858	-0.43128813239689	0.666258878365326	0.859453524654352
"PRDM11"	113.722642654366	-0.14941480212127	-1.10911949060263	0.073807713566075	-2.02437922680682	0.0429311474688632	0.224568790933929
"PRDM15"	390.362608437723	0.0240759849717875	1.0168282269726	0.13929195848463	0.172845476750505	0.862772889697912	0.947508329133758
"PRDM16"	60.0501991140314	-0.00417849260126765	-1.0029005087247	0.167720207312905	-0.0249134714785566	0.980123981883859	0.993562661917721
"PRDM2"	2110.06409160041	-0.05179065582173	-1.0365506800446	0.0573086009936031	-0.903715235126939	0.366146418505563	0.668437567413297
"PRDM4"	2126.28085535966	-0.0442058999936135	-1.03111546806258	0.0646428800960989	-0.683847933877582	0.494071194590412	0.753256083555875
"PRDM5"	212.445922490098	-0.0331446447230186	-1.02324005472349	0.112979124881795	-0.293369635830481	0.769239632000757	0.909377420047727
"PRDM6"	52.9660432490021	-0.0719029743036038	-1.05110221684082	0.216194441913247	-0.332584749484246	0.739447756787338	0.895864883772044
"PRDM8"	60.9895683099067	0.334238950254291	1.2607121831447	0.251638163752769	1.32825222243585	0.184094797584917	0.485930917575706
"PRDX1"	15382.2006631263	0.250373120108913	1.1895147160267	0.0887508656427154	2.82107806268438	0.00478625544017906	0.058853955203872
"PRDX2"	6218.8799493793	-0.0675604528220981	-1.04794314910581	0.0890776636135693	-0.758444374059745	0.448185001730799	0.725215376169748
"PRDX3"	7735.38305292748	-0.00448604223286699	-1.00311432699671	0.0637402898421126	-0.0703800099431476	0.943891201543179	0.981033911609198
"PRDX4"	2088.6752608406	0.380164421879057	1.3014901759535	0.131254834077368	2.8963841564492	0.00377489984257899	0.0498151457941529
"PRDX5"	9377.79036657824	-0.156811359924463	-1.11482044047543	0.124044407252881	-1.26415501832971	0.206174392310971	0.512463287682494
"PRDX6"	15696.4774668178	-0.118750367175392	-1.08579396265267	0.194667526986589	-0.610016313525023	0.541851001061834	0.784332741044846
"PREB"	1889.6634542423	0.139454576702512	1.10148860988498	0.0782241356327423	1.78275637786837	0.0746259695363619	0.302537969791607
"PRELID1"	5542.1379691177	0.175636120977804	1.12946230371828	0.110561582411476	1.58858183056878	0.112154832930947	0.375123206112027
"PRELID2"	1422.7699726946	0.0792632784456062	1.05647840525773	0.16044414372936	0.494024129539491	0.621289138497608	0.835732268365768
"PRELP"	379.868329268152	-0.0746378646077686	-1.05309666169038	0.318650494668959	-0.234231127383966	0.81480555091657	0.927459530700731
"PREP"	4584.832696378	-0.00712274866112824	-1.00494932077731	0.0870971498164634	-0.0817793541595535	0.934822174066587	0.978115579516643
"PREPL"	2710.89196411752	-0.135658320761001	-1.09859400235095	0.0588102457356199	-2.30671236047627	0.0210708607235448	0.149948493348787
"PREX1"	1978.32120496034	0.321748922654736	1.24984476872965	0.187548515261044	1.7155503588333	0.086244370834725	0.325627784754186
"PREX2"	331.39196747708	-0.124627616632378	-1.09022629097034	0.195004645684176	-0.639100756780028	0.522757387642272	0.771970194245955
"PRF1"	353.600356847754	0.928235414679491	1.90294704456086	0.213313748840139	4.3515029843441	1.35207481002061e-05	0.000559511988127967
"PRICKLE1"	206.705848748139	-0.144626179651515	-1.10544418177938	0.221066975719464	-0.654218836535074	0.512970827576791	0.765945117735499
"PRICKLE2"	472.247132018188	-0.0978670933975733	-1.07019010386682	0.178264435734067	-0.548999541016529	0.583005764810272	0.811222290274629
"PRICKLE3"	220.812561413058	-0.135987398373254	-1.0988446193667	0.0651061303804343	-2.08870343819605	0.0367344271751584	0.206062643868269
"PRICKLE4"	165.564517600858	0.041854017285055	1.02943591210982	0.0954730258633038	0.438385783906971	0.661106650011095	0.856308056421057
"PRIM1"	361.261940003422	0.0385913945551333	1.02711049613247	0.0990555770117141	0.389593354754469	0.696837266774716	0.875883039122475
"PRIM2"	561.847652386588	0.023089604478425	1.01613325214708	0.0676320483345151	0.341400342692882	0.732802217153521	0.892091617216427
"PRIMA1"	165.012217022406	-0.203149120284092	-1.15120847673945	0.208946412680883	-0.972254644995295	0.330923881345489	0.640392616731441
"PRIMPOL"	584.498967698388	0.0478690514124654	1.03373690315984	0.0611560766093952	0.782735814107334	0.433782266418169	0.716858160170497
"PRKAA1"	5105.4826217712	0.0130845248813039	1.00911075407848	0.0760187361782269	0.172122367972905	0.863341328090201	0.947508329133758
"PRKAA2"	244.688566500598	-0.0401622732718856	-1.02822947464328	0.256943595055728	-0.156307742417844	0.87579045378606	0.951794900058781
"PRKAB1"	2164.27940773763	-0.0579205898408533	-1.04096429838432	0.0931527640336163	-0.621780689405538	0.534086085688691	0.779152685234047
"PRKAB2"	2361.27416806029	-0.282195991182576	-1.21604447249843	0.13421906404321	-2.10250304749351	0.0355092329756554	0.202272129812969
"PRKACA"	2314.93353130643	-0.0150123189514723	-1.01046007461338	0.0509895420225681	-0.29441956832693	0.768437315845439	0.909377420047727
"PRKACB"	7006.09103730415	-0.0506971517952005	-1.03576531456138	0.138477327115367	-0.366104349724805	0.71428721189631	0.884084160119439
"PRKAG1"	2377.05530656705	0.0344305289931822	1.02415248237084	0.0492765223752798	0.698720756529172	0.484726559640491	0.74819480534385
"PRKAG2"	1816.56146140754	-0.0644222664804042	-1.04566611438305	0.0936335070209843	-0.68802577763072	0.491436548552141	0.751703931173505
"PRKAG2-AS1"	67.0568860809808	-0.334066780988506	-1.26056174044286	0.137496401002604	-2.42964018368873	0.0151138189224496	0.122280760237951
"PRKAR1A"	6138.2904218483	0.119399710551036	1.08628277823022	0.0803970511056628	1.48512549787571	0.137510582849365	0.418788693372679
"PRKAR1B"	556.209491899354	-0.2359811144456	-1.17770737275247	0.103751885372398	-2.27447543337252	0.0229374165344709	0.156334152090457
"PRKAR2A"	4219.8120939169	-0.159905286576829	-1.11721379019692	0.0858522049175988	-1.86256470326309	0.0625235342227213	0.274529675859864
"PRKAR2A-AS1"	43.8386435190762	0.103196697443954	1.07415091167172	0.106278601694701	0.971001648482344	0.331547457680739	0.640897448552529
"PRKAR2B"	1104.79675228022	0.31283972286445	1.242150276633	0.160119412466807	1.95379009980631	0.0507260455813786	0.246109067936013
"PRKCA"	2647.06208058686	0.0733623731086827	1.0521660268675	0.0988933850282209	0.741832965751425	0.458188544571871	0.732041571877801
"PRKCB"	1644.9930828342	0.173809515426429	1.12803318906425	0.267084995365591	0.650764806867996	0.515198321477282	0.767325888444334
"PRKCD"	4458.87682206004	-0.00594962414927854	-1.00413248045047	0.0817547896853785	-0.0727740132679053	0.941985950518459	0.980322265484491
"PRKCDBP"	101.769394655643	0.619035020452539	1.53584755091672	0.260182039074492	2.37923810057966	0.0173484660578379	0.133455548646929
"PRKCE"	550.725675668529	-0.0598935615122752	-1.04238885312125	0.0687328841133473	-0.87139601785813	0.383537959346766	0.68081539591323
"PRKCG"	24.7641161170147	-0.36129812879065	-1.28458123659023	0.363772199871112	-0.993198845097733	0.320613061062227	0.630521178516366
"PRKCH"	921.430638083541	0.165273954517435	1.1213789973686	0.138452888129563	1.19371980426131	0.232587590958428	0.541326971027454
"PRKCI"	2283.58020115958	-0.069290942830524	-1.04920089460153	0.0852769252823255	-0.812540351345023	0.416481642500079	0.703393991674768
"PRKCQ"	230.793915697347	0.0735412330038253	1.05229647853327	0.162140101048562	0.453565974908324	0.650141247747924	0.850332779252836
"PRKCQ-AS1"	171.042108821503	-0.0706308428364053	-1.05017579038707	0.12930627571245	-0.546229039907338	0.584908506665382	0.812590086703145
"PRKCSH"	10839.0784475655	-0.107530060441436	-1.07738214435049	0.0663533612455135	-1.62056689251302	0.105110557415425	0.361272816481339
"PRKCZ"	1570.20942554561	-0.0990002924274981	-1.07103104028439	0.121933322711061	-0.811921550453387	0.416836647773026	0.703688121347986
"PRKD1"	123.893199494779	-0.0549198884681546	-1.03880141800651	0.162198791289138	-0.338596163582093	0.734913973083139	0.892803301905241
"PRKD2"	1791.10191270007	0.120814078200183	1.08734825398212	0.0805313749948384	1.50021129290201	0.133559678913317	0.412233538703045
"PRKD3"	1947.75307921121	0.0210708387314467	1.01471236942652	0.128969930445309	0.163377918082866	0.87022088809115	0.94924886813571
"PRKDC"	5281.54954418352	-0.181829763766157	-1.1343216284868	0.0883713622884413	-2.0575643405006	0.0396319726931585	0.21481501763439
"PRKG1"	665.087109106407	0.0400426666707628	1.02814423283448	0.121048832016332	0.33079762938448	0.740797351652789	0.896506349133949
"PRKG2"	1285.49183511888	-1.34423115081001	-2.5389485336771	0.313185481185716	-4.29212473618115	1.76971479406654e-05	0.000694908009136794
"PRKRA"	1091.51511341862	-0.0644582343869364	-1.04569218426535	0.0402030879422241	-1.60331550848953	0.108865014250852	0.369434377148559
"PRKRIP1"	539.173668674301	0.0381146490196839	1.02677113858877	0.0650921267138692	0.585549296725665	0.558178429729998	0.794860490536101
"PRKRIR"	3089.53209631324	-0.114706650991348	-1.08275486222271	0.051806205868808	-2.21414884699	0.0268185413595049	0.172266867027189
"PRKRIRP7"	54.3314275992743	-0.0307767566754134	-1.02156199348896	0.140556047686001	-0.218964300591091	0.826677856946684	0.93145898582827
"PRKX"	1462.84847014951	-0.160359898252663	-1.11756589403736	0.103903561680084	-1.54335323697956	0.122745093232482	0.393845251029227
"PRKXP1"	23.6941888610713	0.069891895521864	1.04963802886961	0.243971478057582	0.286475681822808	0.774513816426632	0.91146807729061
"PRKY"	178.598877823002	-0.0106816023848672	-1.00743139938188	0.742425103945522	-0.0143874477413294	0.988520873606484	0.996690628051472
"PRLR"	2336.36338220068	-0.397368873014782	-1.31710364040307	0.210844492147184	-1.88465379848477	0.0594765938572886	0.267553822163516
"PRMT1"	2747.41705428549	0.0463147689518379	1.0326238100209	0.0838002216423933	0.552680745278697	0.580482040361725	0.809857504736457
"PRMT10"	461.104359311168	-0.0986832486027355	-1.0707956984695	0.0498307076548399	-1.9803702023716	0.0476619456612669	0.237102077656134
"PRMT2"	2530.52868873276	0.102907483418823	1.07393560049132	0.0443939978575473	2.31804947481945	0.0204466323708064	0.14768868831399
"PRMT3"	518.3724187369	-0.0148765588783942	-1.0103649930643	0.062771169740642	-0.236996680798863	0.812659365255378	0.926317326806788
"PRMT5"	1872.65769887356	-0.0418219565585607	-1.02941303541339	0.074120427423611	-0.564243326870486	0.572588544981854	0.804666701658076
"PRMT6"	642.048557783359	-0.202932516458247	-1.15103564919425	0.0767752735263106	-2.64320147799543	0.00821261496732545	0.0831529752884308
"PRMT7"	712.258427386715	-0.00750849085594052	-1.00521805614734	0.0538258176090373	-0.139496085511943	0.889058149007302	0.958607364715586
"PRNP"	2804.38356434487	-0.0316572418968675	-1.02218564903943	0.15058128246958	-0.210233578687064	0.833485373137053	0.934006813232349
"PROC"	48.9156245647078	-0.252328127203696	-1.19112772918138	0.256704940040167	-0.98295002489712	0.325632035389806	0.635140574289757
"PROCA1"	46.6973486205601	0.00236599215775833	1.00164132629731	0.198827948783074	0.0118996960550032	0.990505640311261	0.997391991355139
"PROCR"	591.976615649051	0.128019658647306	1.092792629759	0.176629513819307	0.724792000380361	0.468579644133056	0.739400099288364
"PRODH"	1960.00134544206	-1.40126542751958	-2.64133159040555	0.312438956473715	-4.48492545018941	7.29394318881102e-06	0.00033476357440595
"PROK2"	108.926562995407	5.80167457506308	55.7799437755705	0.65918484668796	8.80128632236207	1.35256774604169e-18	9.55994882902265e-16
"PROM1"	3627.39957509516	0.0293268657639026	1.02053585186745	0.209518015558673	0.139973002730593	0.88868132106505	0.958434994092983
"PROM2"	1074.85472312561	-0.079792551468145	-1.05686606036457	0.208878085351973	-0.382005375689314	0.702457377262167	0.878239104127112
