""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MLXIPL"	732.804131201954	-0.436855942023963	-1.35365110566567	0.241565996998421	-1.80843308848149	0.0705391219997871	0.29251966339738
"MLYCD"	364.214641672687	-0.16440802713544	-1.12070613068789	0.078414632440467	-2.09664984733889	0.0360245831959421	0.203958470064818
"MMAA"	920.656618374361	0.150198963287865	1.10972250428017	0.0923376268710396	1.62662793465156	0.103816142712286	0.358848051980848
"MMAB"	860.07648101554	0.187267495661655	1.13860512267944	0.109686381942131	1.70729941443829	0.0877664149036711	0.32928519056709
"MMACHC"	455.470007533073	-0.233678058406625	-1.17582883138954	0.0997097870674408	-2.34358196200511	0.019099565235497	0.14138639200303
"MMADHC"	4901.03150079491	0.136563477051975	1.09928348367293	0.0637001949515276	2.14384708172232	0.0320451414686867	0.191557235082232
"MMD"	652.343874417093	0.0674766452469023	1.04788227482477	0.116629774557255	0.578554194270325	0.562890019759746	0.798319820945076
"MME"	18980.0245777113	-1.84809092452143	-3.60023461348279	0.380357240696496	-4.858829349843	1.18081853691896e-06	6.77437128160975e-05
"MMEL1"	294.281952093698	-0.466187981428945	-1.38145443826942	0.261685503702651	-1.78148187359536	0.0748337635109385	0.303074169433482
"MMGT1"	2110.20152880667	-0.0807776247680695	-1.05758793575596	0.0646329166104211	-1.24979080326765	0.211375976509335	0.518843489029918
"MMP1"	8364.90828237389	5.49372871305512	45.0585415761023	0.61332619167561	8.95727067850506	3.32813967511787e-19	2.80039181234918e-16
"MMP10"	334.273699627729	5.27803551414258	38.8013653531082	0.590208898647987	8.94265661909397	3.79924825543383e-19	3.05148712152344e-16
"MMP11"	247.046812826114	-0.185235445802192	-1.13700251530733	0.204757681184866	-0.90465688383603	0.365647189604432	0.668354798832143
"MMP12"	3760.76716634676	1.90269704802339	3.73911553053665	0.408323642899263	4.65977682436774	3.16552412178947e-06	0.000163552079625789
"MMP13"	65.8173586416078	5.18785625946857	36.4502362312559	0.722551642736835	7.17991068405622	6.97569750719725e-13	1.33978885817582e-10
"MMP14"	5376.56976511838	0.461824759588149	1.37728274127223	0.162894800447751	2.83511050272154	0.00458098373344362	0.0572441428130478
"MMP15"	4780.03860597012	-0.0314710509985262	-1.02205373662678	0.153287104785567	-0.20530788315528	0.83733158538042	0.935545312277712
"MMP16"	35.1383093186289	-0.401268504033152	-1.32066861149482	0.239456707778091	-1.67574551473837	0.0937880505043457	0.339319175350489
"MMP17"	21.7145020203143	0.059933237276142	1.04241752040125	0.278240133247831	0.215401123398539	0.829454594217274	0.932153107439132
"MMP19"	324.060918211621	1.18977892830981	2.28117784816669	0.305415369549204	3.89560921595379	9.79522110459491e-05	0.00298931877233492
"MMP2"	6908.82658864566	1.03484158985171	2.04888866256794	0.31795774266044	3.25465132942796	0.0011353165630948	0.0207678554133474
"MMP24"	83.3188536856952	-0.77695327492586	-1.71350841263593	0.272951207783182	-2.84649143426041	0.00442039184470033	0.0557120712523929
"MMP24-AS1"	1439.54706319463	0.0761144843444994	1.05417507350819	0.119113462170338	0.639008244388463	0.522817568595952	0.771971792186051
"MMP25"	308.356764305389	0.818960828746239	1.76413483093583	0.261258247487187	3.13467933212866	0.00172042061357127	0.0279667269933802
"MMP28"	1144.13033269013	-0.294596898690656	-1.22654222300487	0.242387937640601	-1.21539422117394	0.224215771022074	0.531654948196463
"MMP3"	5950.83081731389	6.68452260226818	102.858884469255	0.659102584932079	10.1418546294383	3.60195160861158e-24	9.09235498916667e-21
