""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"OARD1"	1694.43218606788	-0.179924561734496	-1.13282464854893	0.0657414759146863	-2.73685005137375	0.00620305603813822	0.0376124600812245
"OAS1"	5418.07751605859	0.0145346569321543	1.010125576682	0.136481918402026	0.106495110138623	0.915189534892074	0.95058799849517
"OAS2"	1680.87282026289	0.531055935930273	1.44498642160875	0.214332367955335	2.47772159191998	0.0132224274675456	0.0611463735544439
"OAS3"	2765.20096951831	0.300582984753627	1.2316420122405	0.158942907597113	1.89113807780302	0.0586059146867566	0.160448061791772
"OASL"	587.785292769192	0.494610147932111	1.40893997308659	0.279351178641634	1.77056760718601	0.0766326325913597	0.190289294250889
"OAT"	37152.6764174618	-0.217281849747817	-1.16254120328763	0.216312620368288	-1.0044806880795	0.315146975105934	0.486752723442322
"OAZ1"	14714.9005723197	-0.0634311977121816	-1.04494803389876	0.0626611360397622	-1.01228930276545	0.31139974806088	0.482780693115936
"OAZ2"	2513.22409994006	0.0672723592494704	1.04773390492376	0.0688243571393062	0.977449874516163	0.328346481878646	0.500032951374271
"OAZ3"	41.9534069084824	-0.206448370520251	-1.15384414882863	0.123977453380069	-1.66520899479486	0.095871067065325	0.220320165827064
"OBFC1"	745.344960816243	0.0308221984449641	1.02159417098626	0.0575520285812751	0.535553640849287	0.592267075837998	0.730825334495061
"OBSCN"	341.81880440194	0.0138668603197607	1.00965811660006	0.187908522322917	0.0737958031298374	0.94117286653876	0.966545452923107
"OBSL1"	248.750420228158	-0.176620418613467	-1.13023315713849	0.14216354774391	-1.24237486624649	0.214098284466839	0.377029767443597
"OCA2"	20.506866474981	0.665473392052665	1.58608863168738	0.292394495105314	2.27594364186979	0.0228493829811407	0.087391471272025
"OCEL1"	627.569098602247	-0.476588297237983	-1.3914492564471	0.123432806845856	-3.86111528544554	0.000112870627140474	0.00323750055613857
"OCIAD1"	6035.74925386479	-0.130459784537394	-1.09464250644292	0.0524338237550314	-2.4880845071856	0.0128433210869585	0.0599581198432116
"OCIAD2"	3493.49048490004	-0.041862139324973	-1.02944170761259	0.119855224869257	-0.349272544193531	0.726884708645833	0.830685086131927
"OCLN"	2414.67558907548	-0.168394047258249	-1.12380680955656	0.166490266277196	-1.01143478849318	0.311808377796151	0.483133465069975
"OCRL"	2577.79379682295	-0.137070467698564	-1.09966986081254	0.0984767932717329	-1.39190628720349	0.163950777726648	0.315888152047746
"ODC1"	3935.9453738971	0.626120333032976	1.54340890311576	0.127017741063765	4.92939275875372	8.24855988447741e-07	0.000201250228501468
"ODF2"	1125.20138394354	0.276673079182767	1.21139812137162	0.0751552213478346	3.68135538983066	0.000231997360836918	0.0049868916655196
"ODF2L"	833.997784474589	0.145402295871035	1.10603902958141	0.0823544769891078	1.76556638068707	0.0774686244517689	0.191452205290497
"ODF3B"	103.396258878952	0.245811334938345	1.18575942436261	0.241821294030994	1.01649995681042	0.309391368060721	0.480948840822815
"OFD1"	1493.29132704372	-0.0691538319230598	-1.04910118534423	0.0755221790683107	-0.915675802475314	0.359836960139394	0.531054797098729
"OGDH"	8869.63183564426	0.0533151995886657	1.03764661653014	0.106597928821261	0.500152302940731	0.61696784036638	0.749523840167094
"OGDHL"	61.0126505536635	-0.369237056274575	-1.2916695734079	0.224172402945041	-1.64711200586585	0.0995350258396047	0.22572862024423
"OGFOD1"	1304.21699595935	0.270040093373656	1.20584133829016	0.0597840317260835	4.51692677086276	6.27435913700517e-06	0.000619373887993751
"OGFOD2"	32.856766965141	0.152562783098092	1.11154224729587	0.112304549940094	1.35847374999029	0.174313406491064	0.329231619957799
"OGFOD3"	736.355636531844	-0.1374331095497	-1.09994631316537	0.0602163476056582	-2.28232224328375	0.0224703222581248	0.0862778344852378
"OGFR"	1186.0657310786	-0.081860647895163	-1.05838215919768	0.11290727677899	-0.725025438842184	0.468436424289683	0.629546061545383
"OGFRL1"	1040.5627497341	0.189939786980491	1.1407161053946	0.165669454667018	1.1464985344598	0.251588933273731	0.419588486335652
"OGG1"	786.639777635204	-0.0323223737153224	-1.02265702027883	0.083284491833964	-0.388095946839182	0.69794503130024	0.810880971995216
"OGN"	307.507289134785	-0.380050162213021	-1.30138710362009	0.329653356892468	-1.15287818026677	0.248960389188417	0.416584287590845
"OGT"	5155.40886257841	0.0348045341653991	1.02441801872366	0.121890465757714	0.285539430414364	0.775230900070505	0.861870005510319
"OIP5"	156.909404332652	0.155093966034692	1.1134941402924	0.140923810182154	1.10055189278676	0.271091732790139	0.441207600479116
"OIP5-AS1"	6041.08671221988	-0.0157845262156005	-1.0110010714629	0.0757649215075324	-0.208335545019092	0.834966979572674	0.901605141105424
"OLA1"	2951.09346507872	0.103491604777231	1.07437050579992	0.0561298944693693	1.84378762432391	0.0652140969960648	0.171998072468119
"OLA1P1"	24.6057104948937	-0.126555460848555	-1.09168411213341	0.13062957241679	-0.968811720861826	0.332639137512871	0.504229923129956
"OLFM1"	449.327130511925	0.419993457021812	1.3379214869681	0.26114812938121	1.60825757403274	0.107778778352338	0.23755157957912
"OLFM2"	108.231375332007	0.167812384294158	1.12335380665226	0.197065854383421	0.851554851139531	0.394461207346691	0.564703032797215
"OLFM4"	91370.3357363117	1.57775992948221	2.9850599987343	0.362402636585146	4.35361051550054	1.33913537667627e-05	0.000938988972455144
"OLFML1"	400.590561516004	0.123552550226442	1.08941417958434	0.206388799928115	0.598639801527386	0.549413108420158	0.697363691990001
"OLFML2A"	581.960653172763	0.22409964509426	1.16804806740751	0.202642945613342	1.10588426562778	0.268776615933137	0.43893556409783
"OLFML2B"	285.528997062128	0.260057900756154	1.19752676488937	0.312920577878317	0.831066791833934	0.405935898388523	0.575985650101578
"OLFML3"	770.477020421768	-0.0800805654179655	-1.0570770699998	0.181697888052792	-0.440734706804618	0.659405067445623	0.781205063535201
"OLR1"	69.9842292951634	0.710142161973471	1.6359653158394	0.374442671670422	1.89653107324938	0.057889855137269	0.159116147229948
"OMA1"	713.875450409671	-0.0171497149623061	-1.01195821103958	0.0564867899268895	-0.303605763126261	0.761428260384572	0.852634325050127
"ONECUT2"	49.8654813121115	0.657786938328117	1.57766067068536	0.404613813164419	1.62571547714517	0.104010196041065	0.23234692987764
"OPA1"	4660.52030870587	-0.0039481368911514	-1.0027403879719	0.0769417737144822	-0.0513133074602915	0.959075864254893	0.976145989366048
"OPA3"	1074.33143211684	0.0584273588831071	1.04133001749175	0.0360719199145009	1.61974630187675	0.105286785547796	0.234073666410361
"OPHN1"	499.114461802284	-0.236272375929427	-1.17794516065306	0.109421888836182	-2.15927890152907	0.0308285359692725	0.106415360534683
"OPLAH"	546.54746839812	-0.37181554947711	-1.29398020677761	0.164172516517589	-2.26478558874545	0.0235258402127436	0.0891107388122573
"OPN3"	1156.05559570705	-0.239562388843957	-1.18063448650374	0.127212626347736	-1.88316518353384	0.0596779857653551	0.162099006349029
"OPRL1"	52.4782732540507	0.119942612186481	1.08669163502787	0.218664159665884	0.548524332335724	0.583331926371365	0.725042881003803
"OPTN"	6918.3219999476	-0.222452753610183	-1.16671545668985	0.0984406989961562	-2.25976405977033	0.0238358981041831	0.0898074729428099
"OR2A1-AS1"	258.667956867963	-0.208431542449382	-1.15543134830308	0.210820387960811	-0.988668811709646	0.322825206908685	0.494543681316646
"OR2A7"	81.3828923856689	-0.0761416628811961	-1.05419493301071	0.237044765407967	-0.321212167457704	0.748049612033841	0.843794232022851
"OR2S1P"	28.9211328420866	-0.562185812759087	-1.47650456071315	0.235436921506362	-2.38784048467053	0.016947695950186	0.0717455168758473
"OR51E1"	78.122133805121	0.616314801337896	1.53295441998103	0.219797477447617	2.80401216835975	0.00504710002182247	0.0334391666237732
"OR51E2"	142.194742582977	-1.17634768303404	-2.260039022783	0.393337856465409	-2.99068005710122	0.0027835696980486	0.0228236363893116
"OR7E14P"	247.798978768032	-0.0944061717280818	-1.06762587169119	0.162394620402929	-0.581338048599417	0.561012641805868	0.706513675483549
"OR7E38P"	70.3784128143644	0.110933378787907	1.07992668949703	0.105274604439982	1.05375251114006	0.291996240642545	0.46340700306752
"OR7E47P"	38.9151879061516	0.180481856537931	1.13326232887816	0.170619049630995	1.05780601244859	0.290143891149992	0.461586617144175
"ORAI1"	478.936912708135	0.112065186424289	1.08077423440807	0.101106877074847	1.10838342224071	0.267696261299148	0.437778152443863
"ORAI2"	999.655916673169	0.527800106330651	1.44172909778826	0.235610560959712	2.24013772634285	0.0250819829836516	0.0927193806111137
"ORAI3"	144.473894480128	-0.328955989401909	-1.25610406207214	0.108082282187601	-3.04356997968392	0.00233789059232589	0.0205218712202675
"ORAOV1"	487.839159305504	-0.12361551181571	-1.08946172445204	0.0606465349445474	-2.0382947175587	0.041520467851719	0.12816577478678
"ORC1"	336.351987121035	0.332072441794167	1.25882038084591	0.148677424178175	2.23350951652358	0.025515363465683	0.0936445589627592
"ORC2"	1488.16101181417	0.0212441728369046	1.01483429043005	0.0531253444503723	0.399887719443403	0.68923921778897	0.80404416573124
"ORC3"	917.503589886336	0.0360954670542472	1.02533508485471	0.04544819493335	0.794211235609718	0.42707246866506	0.593926277505422
"ORC4"	1476.07996418079	-0.0408257811921773	-1.02870247502706	0.0602400469557185	-0.677718283025039	0.497950331869557	0.654768742680092
"ORC5"	728.358148238083	0.019408727642741	1.01354400503131	0.0454787694232328	0.426764573643588	0.669550812137319	0.788888634424647
"ORC6"	224.264054195056	0.44581728221212	1.3620855151502	0.133334108174684	3.34361018583515	0.000826958468236144	0.011137466565345
"ORMDL1"	1529.44032359979	0.0538990823826513	1.03806665444989	0.0589120311683352	0.914907894257457	0.360239985414567	0.531472033253353
"ORMDL2"	1838.34957377176	-0.00822872566278005	-1.00572001516231	0.10196110097208	-0.0807045587418018	0.935676911293862	0.962943023921936
"ORMDL3"	3926.3579156143	-0.20520784593417	-1.15285242377464	0.0611195574061344	-3.35748252512009	0.000786557152199902	0.0107324053122566
"OS9"	14004.615379687	-0.0561770123203307	-1.03970699481356	0.0568287190853124	-0.988532087728331	0.322892127544777	0.494543681316646
"OSBP"	5279.43825383807	0.019930410456978	1.01391057182744	0.0682204811838545	0.292147022582052	0.770174215266235	0.858556455980971
"OSBP2"	177.438602055529	-0.140479944307348	-1.10227174988427	0.14201349295683	-0.989201387716389	0.322564619602268	0.494337972972426
"OSBPL10"	741.518058123814	0.321415295570929	1.24955577220357	0.0917325766047149	3.50382936430469	0.000458619124547117	0.00754543755190647
"OSBPL11"	1369.41936616263	0.108374918817748	1.07801325617757	0.0663544123843074	1.63327373302726	0.102411438623531	0.229939580858181
"OSBPL1A"	1464.70697074014	-0.372394053467983	-1.29449918188812	0.121878969719236	-3.05544142952504	0.00224729491643009	0.0200655387434662
"OSBPL2"	3307.39911032661	-0.0244108249671918	-1.01706425348078	0.0834501507635426	-0.292519842610713	0.769889190797878	0.85845535441399
"OSBPL3"	863.129013356773	0.630043816520786	1.5476119958135	0.137184230679595	4.59268396520226	4.37581474708959e-06	0.000525990793068524
"OSBPL5"	776.121558398874	0.183586929658433	1.13570404510364	0.101810926748798	1.80321440459337	0.0713545491051854	0.181964913073838
"OSBPL6"	316.002261900674	0.144794373239255	1.10557306519284	0.205363696747888	0.705063141792825	0.480770942755246	0.63955601584621
"OSBPL7"	1074.6445584884	-0.246284377979281	-1.18614828493042	0.112683901776303	-2.18562167352173	0.0288432956146437	0.101749058397036
"OSBPL8"	3347.75977758737	0.275972048936346	1.2108096252543	0.108242044406761	2.54958274715576	0.0107851913370716	0.0536677924320065
"OSBPL9"	3236.74681302807	-0.0448428447464279	-1.03157080239801	0.0408649923849079	-1.09734132149231	0.272492213873463	0.442671455285841
"OSCAR"	68.0395429375839	0.0223763318404009	1.01563099707054	0.288916703050088	0.0774490765129687	0.938266300582074	0.964914767273033
"OSCP1"	82.8959516545239	0.0223373996196263	1.01560358986696	0.0956755856039867	0.233470215819568	0.815396294880058	0.888070709765508
"OSER1"	1603.17326146355	-0.0594743276926661	-1.04208598857994	0.0537768494883192	-1.10594667144985	0.268749602271919	0.438932015171902
"OSER1-AS1"	188.242522771821	-0.386703038595066	-1.30740220783392	0.108133425014511	-3.57616563558558	0.000348670780957339	0.00644842257017202
"OSGEP"	1001.93800872694	-0.0573122661432884	-1.04052546013656	0.0535930796778925	-1.06939676704062	0.284890923485716	0.455856435569375
"OSGEPL1"	177.223361196814	-0.0109041908304267	-1.00758684449158	0.0815570269533388	-0.133700200188333	0.893639646858039	0.937740516656663
"OSGIN1"	831.592931028841	0.0647290182919319	1.0458884718937	0.198056139333869	0.32682156942793	0.743802844464633	0.841367150738753
"OSGIN2"	835.883295779307	0.261270013752942	1.19853331697181	0.0873085667028918	2.99249001122691	0.00276711722171054	0.0227443645479994
"OSM"	190.120714121399	0.337558782207654	1.26361658892097	0.585122082345802	0.576903166693612	0.564004871274471	0.709119544287741
"OSMR"	1096.35882858878	0.969798000450789	1.95856634648908	0.262616581175221	3.6928285187131	0.00022177357300577	0.00484098059059405
"OSR1"	85.631382880802	-1.52508109356401	-2.87802892883436	0.305232765300544	-4.99645276306543	5.8394470568219e-07	0.000184255409810791
"OSR2"	631.246498168229	0.277180008438851	1.2118238530978	0.332063040715156	0.834721045262658	0.403874789467313	0.574317361169115
"OST4"	5131.10572588275	-0.105543754567736	-1.07589982278488	0.0753028468186979	-1.4015904979243	0.161037566096411	0.312125947416534
"OSTC"	4356.17628088043	0.260268585227446	1.19770165889638	0.0712289887974939	3.65396995831847	0.000258216493753115	0.00535526460635861
"OSTF1"	2644.33871971121	0.0979505800965099	1.07025203602968	0.0601631533031487	1.62808255084235	0.103507382918551	0.231626157830789
"OSTM1"	1335.1511593829	0.0804541452336424	1.05735083110619	0.092783123394685	0.867120466417184	0.385876007833882	0.555596377210842
"OSTN-AS1"	17.7398129980021	0.610665857511799	1.52696379703359	0.417487201495974	1.46271755235517	0.143544681267887	0.288666937780535
"OTC"	2513.33535200957	0.272364491098942	1.20778569514091	0.329202468735582	0.827346441674793	0.408040727861107	0.577591897885585
"OTOP2"	696.394274990547	-0.691162148302641	-1.61458360612419	0.407050947933275	-1.69797454547616	0.0895125661842169	0.21050674577458
"OTOP3"	100.633098213559	-0.550543454039331	-1.4646373115971	0.429435847014859	-1.28201559759468	0.199837174723689	0.360422174073944
"OTUB1"	1925.53950708473	-0.0671173429216006	-1.04762133287457	0.0659783436024926	-1.01726322997695	0.309028223663256	0.480722661513313
"OTUB2"	117.731407282051	0.586771237416875	1.5018817604661	0.176189315874877	3.33034517163106	0.000867383867356638	0.0114349876428954
"OTUD1"	747.347203517157	-0.0643541348610419	-1.045616733716	0.0981289141577598	-0.655812157032341	0.511944993373824	0.666726045051784
"OTUD3"	506.755922247375	0.0520037613521537	1.03670380387992	0.0739162308309531	0.703549961456864	0.481713082523598	0.640274113027486
"OTUD4"	2701.62850688208	0.139096861318153	1.10121553029027	0.0659466440391703	2.10923335591624	0.0349244440694471	0.114748033973063
"OTUD5"	1720.07634133039	-0.0673822810053625	-1.04781373685972	0.0473051208239566	-1.42441832579018	0.154325412429258	0.303430514924333
"OTUD6B"	378.165769472126	0.308024704022049	1.23801148977445	0.0749920564788113	4.10743108650555	4.00084092783083e-05	0.00172954028341415
"OTUD7A"	37.8593230350087	-0.185444492929513	-1.1371672793941	0.176764945518694	-1.04910219831964	0.294131084462641	0.466083424128317
"OTUD7B"	1679.28842209885	-0.257247510706032	-1.19519623674606	0.108589706868313	-2.36898614173438	0.0178369217875989	0.0741945404865519
"OVGP1"	90.6599971449547	-0.255898188707731	-1.19407891770097	0.104405918638249	-2.45099312419615	0.0142462674603523	0.0639561854736854
"OVOL1"	1513.83466400722	-0.288182181467533	-1.22110070178468	0.170343719588094	-1.6917687494695	0.0906900742498289	0.212194599045879
"OVOL2"	335.556926597805	-0.362007258408126	-1.28521280354524	0.151282307578598	-2.39292528123322	0.0167146445892578	0.0710141307747499
"OXA1L"	3877.8648751265	-0.0716719845466738	-1.05093393844318	0.0455229380773232	-1.57441473625747	0.115391599192856	0.248343536459557
"OXCT1"	2019.21682734043	0.311527087796443	1.24102062106376	0.103823716823036	3.00053877215193	0.00269502440777073	0.0223399639627275
"OXER1"	162.867174796145	-0.45726586346784	-1.3729374163013	0.202463288564885	-2.2585124775413	0.0239137275522818	0.0900203591497273
"OXGR1"	49.5209956855364	0.505972591798248	1.42008037971688	0.234631198163461	2.15645913995526	0.0310478310263057	0.106720461484863
"OXLD1"	252.137789397079	-0.158470237674221	-1.11610305004544	0.0976588189117787	-1.62269254779107	0.104655145244303	0.233191924025832
"OXNAD1"	1087.73529120838	0.0397155293378475	1.02791112311845	0.0683829546815849	0.580781124810663	0.561387977917871	0.706835226578935
"OXR1"	2100.9406676021	-0.247295384157717	-1.18697980059746	0.0887593008249152	-2.78613488230971	0.00533406713088582	0.0344602580954139
"OXSM"	574.627017511879	-0.109945917426106	-1.07918778003567	0.0618097337993132	-1.7787799860631	0.0752758396542481	0.188029981155013
"OXSR1"	2996.90003610597	0.0290724426860229	1.0203558935452	0.0593576154738967	0.489784544980718	0.624286368183995	0.755040391910417
"P2RX1"	321.276434471846	0.138997608992896	1.10113977315567	0.198722812121295	0.699454720417582	0.484267900816009	0.642707962101464
"P2RX4"	2477.68410597549	-0.452618291234284	-1.36852168123556	0.129073691018283	-3.50666574778723	0.000453758741193035	0.00750741288097466
"P2RX5"	245.056125475173	1.0636468606172	2.09020850163403	0.412405998021082	2.57912558430546	0.00990507697654835	0.0509972179511148
"P2RX7"	154.67752698866	-0.0506412352735533	-1.03572517075439	0.254318238490449	-0.199125456255687	0.842164608737618	0.906165426646798
"P2RY1"	619.891154917554	-0.114985684408252	-1.0829642994214	0.193485566973111	-0.594285590429758	0.552321114672833	0.699406198671991
"P2RY10"	356.735306448115	0.563749472103127	1.47810573192705	0.273523231349447	2.06106614535748	0.0392967300906622	0.123686002975063
"P2RY11"	118.022177421842	-0.0488240008391835	-1.03442138132052	0.09886890748453	-0.493825633168071	0.621429328487302	0.753338106090191
"P2RY12"	85.9022370282663	0.391113057926155	1.311404779451	0.228943026848594	1.70834230380298	0.0875728460918234	0.207706334287586
"P2RY13"	681.334311651679	0.0667495610320512	1.04735429997059	0.250508225911738	0.266456563608291	0.789887607702767	0.871309074203499
"P2RY14"	325.953710588734	0.329535100568105	1.25660837510055	0.216105789047382	1.52487863476833	0.127289371775279	0.266303954448163
"P2RY2"	546.216707939377	-0.153029089272027	-1.1119015767259	0.152877639532948	-1.00099065984759	0.316831323972476	0.488438289469957
"P2RY4"	97.1006671159322	-1.05984395494772	-2.0847060231224	0.382162092194171	-2.77328384105986	0.00554936940900013	0.0351460062570008
"P2RY6"	212.495720645716	0.256947968901998	1.19494810802652	0.216358530480549	1.18760267196905	0.234989984654327	0.401045345879883
"P2RY8"	589.283445229254	0.554307520499781	1.46846361592709	0.300644040155133	1.84373360673891	0.0652219727717981	0.171998072468119
"P4HA1"	2078.77312258032	0.146165468175709	1.10662426875588	0.120819674899683	1.20978200195515	0.226362554198022	0.391111883322883
"P4HA2"	2969.12532591756	-0.0739484017018461	-1.05259350780322	0.103249977240394	-0.716207438280338	0.473863270814736	0.633706500817104
"P4HA3"	38.5054825308831	0.198460294457987	1.14747306918422	0.382930587812555	0.5182670195966	0.604271980275177	0.739438081126203
"P4HB"	38686.9765716179	0.281664081291468	1.21559620946326	0.114806800661805	2.45337453589694	0.014152289921419	0.063696118928037
"P4HTM"	902.545111262765	-0.275279237818555	-1.21022830975858	0.0799841035640609	-3.44167435218022	0.000578125769113134	0.00870885109993954
"PA2G4"	2403.86022473338	0.0729831944544462	1.05188952596961	0.0719218438978736	1.01475699869541	0.310221676349223	0.481730997547305
"PA2G4P4"	24.0592845254707	-0.071975728422198	-1.0511552245392	0.140437776463658	-0.51250974085896	0.608294304751925	0.742457716720765
"PAAF1"	671.549164476757	-0.194208431495617	-1.1440962530871	0.0605079373992206	-3.20963562539348	0.00132903330877611	0.0145319478154437
"PABPC1"	41380.5528898151	0.00129492130433393	1.00089797398859	0.0461870544389019	0.0280364556706448	0.977633075146019	0.986904503989383
"PABPC1L"	179.525921226766	0.206965087544869	1.15425748475967	0.252319679715744	0.820249485803209	0.41207389667051	0.580418154975522
"PABPC1P3"	27.2561381317234	-0.546006031747275	-1.4600381148985	0.1948043967805	-2.80284244488844	0.0050654408451302	0.0334639205058561
"PABPC1P4"	67.8513450526012	-0.133238620470271	-1.09675297554873	0.123821676109068	-1.07605247043263	0.28190379064325	0.452757678664446
"PABPC3"	122.309184433007	-0.131126546324422	-1.09514852778347	0.120333934105302	-1.08968885044243	0.275850229164172	0.446362046642026
"PABPC4"	3567.73057797641	0.0780302324839261	1.05557583759005	0.0806404389328192	0.967631544626541	0.333228417326786	0.504813626042894
"PABPC4L"	29.4073962407235	0.213215683540815	1.15926925021096	0.192730115966847	1.10629147121715	0.268600382109964	0.438850554959137
"PABPC5"	28.2611879952493	0.295949187902186	1.22769244350366	0.218961035446148	1.35160663311246	0.176501187253615	0.332031936417692
"PABPN1"	1701.0028185198	-0.164676460857605	-1.12091467324099	0.0968102715567121	-1.70102261061355	0.0889387414795786	0.209623524335621
"PACRGL"	335.692467984574	-0.00551334411960443	-1.00382887039906	0.0586983601537623	-0.0939267145651436	0.925167372489571	0.955670961761413
"PACS1"	1358.6426912834	0.407874449711762	1.32672967715077	0.171306511467448	2.3809629080519	0.0172674505384894	0.0726293384944316
"PACS2"	1071.46821889719	-0.132190069504283	-1.09595614492963	0.0629184451124273	-2.10097482968748	0.0356431758234111	0.116286719284792
"PACSIN1"	30.7988137678245	0.310945064808408	1.24052006007837	0.309183965751192	1.00569595856285	0.314561847864569	0.4863762558424
"PACSIN2"	6134.16301372643	-0.180945648965866	-1.13362670455348	0.107225386680063	-1.68752619662513	0.0915022170604692	0.213412214774564
"PACSIN3"	59.343621444448	0.0998359104818499	1.0716515678981	0.183687981285304	0.543508126025866	0.586779997505273	0.727348475544379
"PADI1"	22.2404188218452	-0.826365028967488	-1.77321199760646	0.343910342936412	-2.40285017865915	0.016267850816356	0.0698310635642186
"PADI2"	10838.5627458213	-0.744886561280458	-1.67584249311476	0.28619762894445	-2.60269997353835	0.00924928566626764	0.0489993162765468
"PADI4"	28.6395483138242	1.17332118042107	2.25530285588866	0.378433900266973	3.10046531136171	0.00193216844211949	0.0182476837906207
"PAF1"	1574.2502793447	0.0190049672464621	1.01326038884191	0.0530558079640154	0.358207102591898	0.720188332343226	0.825541863931547
"PAFAH1B1"	8218.28603563631	-0.0365565170867533	-1.02566280922157	0.0611271901029086	-0.598040201507869	0.549813109024439	0.697680261146272
"PAFAH1B2"	3197.22636015201	0.0683279331311289	1.04850077887169	0.0560804739043646	1.2183907940516	0.223075501791994	0.38743307614159
"PAFAH1B3"	418.66898618793	-0.120929441829414	-1.08743520614648	0.0964747296106418	-1.25348308637369	0.21002995065	0.371903921032719
"PAFAH2"	2961.12469720501	-0.0683331135062599	-1.04850454379564	0.113173537660403	-0.603790558454624	0.545982897420549	0.694565716157027
"PAG1"	4674.29880513523	-0.501376067263818	-1.41556310702151	0.14525860711289	-3.45161004383145	0.000557252466701582	0.00848849231604909
"PAGR1"	811.935207531174	-0.0413217183892079	-1.02905615997455	0.0782746107144203	-0.527907044341204	0.59756385520489	0.734484788638732
"PAICS"	4383.14773453799	0.256567878205013	1.19463332990528	0.0912503839562308	2.81169094398636	0.00492818302202014	0.0328853639022774
"PAIP1"	2240.62295103403	-0.0147739612113007	-1.01029314322604	0.0431509305925755	-0.342378739193234	0.732065886415218	0.83396326561517
"PAIP2"	2910.23120279773	-0.0499757924816095	-1.03524755289068	0.0688661943287907	-0.725694122765199	0.468026305553037	0.629138441926373
"PAIP2B"	616.161204286068	-0.112964313261294	-1.08144801227919	0.102695562920879	-1.09999215203023	0.271335541302123	0.441394336524966
"PAK1"	5348.1460131957	-0.145482091598387	-1.10610020649486	0.071486946051275	-2.03508611899629	0.0418422084429927	0.128765354114943
"PAK1IP1"	685.669857282001	0.229803297877524	1.17267505168538	0.0799375418402731	2.87478564623246	0.00404301874761857	0.0287138831472749
"PAK2"	5982.04708157867	0.250405313971837	1.18954126044524	0.0626579561796431	3.99638496432782	6.43171132906212e-05	0.00229876297819198
"PAK3"	43.8017297048758	0.245493376240244	1.18549812105956	0.211025263951676	1.16333642542658	0.244693032394731	0.411577023337478
"PAK4"	1418.53446862355	-0.307149095902771	-1.23726033725046	0.134164390504115	-2.28934887080451	0.0220590903185458	0.0851987160499899
"PAK6"	38.1826447514954	-0.128846123170777	-1.09341882798871	0.130601880086569	-0.986556419290227	0.32386014380681	0.49537818049397
"PALB2"	619.253419814475	0.146990798446697	1.10725752233926	0.0589315567696983	2.4942629467796	0.0126219003487701	0.059304478629372
"PALD1"	258.499779614835	0.236804007660938	1.1783793122963	0.182374840555062	1.29844668782284	0.194133884677258	0.35342079147632
"PALLD"	4615.86738292838	0.319353730194577	1.24777147186364	0.0785541111709226	4.06539804771908	4.79505525350668e-05	0.00192904213982525
"PALM"	174.593638344182	0.0189226588629239	1.01320258213756	0.160645594371644	0.11779133400414	0.906232996206659	0.945676315063584
"PALM2"	26.639022107105	0.463474278576757	1.37885837107478	0.193934716052702	2.38984689286269	0.0168553978290185	0.0714232325272799
"PALM3"	39.8247424958504	-0.484229561839765	-1.39883864843502	0.260794334974515	-1.85674877442059	0.0633469047405119	0.168575272103139
"PALMD"	164.373091648219	0.475548226999007	1.39044649190973	0.223603178182218	2.12675075043645	0.0334407983136028	0.111870296516729
"PAM"	3965.36043907593	0.0566736981181514	1.04006500297694	0.0969291405798869	0.584692052143412	0.558754799142804	0.704775308791016
"PAM16"	71.5160478754204	-0.046795264367873	-1.03296778683387	0.140589411855487	-0.332850559300826	0.739247091315211	0.838455530227423
"PAMR1"	262.823437016074	-0.119365192080385	-1.08625678772595	0.204989089530571	-0.582300220727518	0.560364476846352	0.705954132409375
"PAN2"	1386.1821933684	0.12535281287977	1.09077445030929	0.0795287145944995	1.57619563599032	0.11498072395458	0.247981129290544
"PAN3"	1653.92033915176	-0.0750769796203223	-1.05341724291035	0.0628559412946096	-1.19442932639306	0.232310070872561	0.39811065389566
"PAN3-AS1"	32.4241043775976	-0.145943489667938	-1.10645401246485	0.134958335092733	-1.08139663672982	0.279520717086136	0.449931830800037
"PANK1"	1721.67712156667	-0.301807349289549	-1.23268770715406	0.170796156466043	-1.76706171575677	0.0772178931702726	0.19109806334996
"PANK2"	1048.74141904461	0.0489685194211176	1.03452500723918	0.0418151952935125	1.17106996816334	0.241570654158308	0.408278666568847
"PANK3"	9432.73008972872	-0.155528555504482	-1.11382961363032	0.140136296486274	-1.10983777511	0.267068938132665	0.436914002111303
"PANK4"	601.715479407125	-0.108694078318306	-1.07825176551083	0.051811641386557	-2.09786981090523	0.0359166474898051	0.116806551779228
"PANX1"	585.566309969096	0.417029230714791	1.33517535526013	0.126076779900722	3.30774018057232	0.000940520234830852	0.0119630264865965
"PAOX"	212.180160048872	0.0628881940252315	1.0445548088228	0.108163525925641	0.581417751381969	0.560958936434934	0.706496393927675
"PAPD4"	2398.05913639825	0.0050522079652641	1.00350806260544	0.0387535502079612	0.130367616338444	0.896275586319233	0.939289891174183
"PAPD5"	1287.74682562073	0.0521075500680275	1.03677838792155	0.110099785775088	0.473275671711776	0.636016516563482	0.763974195228001
"PAPD7"	873.186804120167	0.0688445339241867	1.04887629366059	0.0471404518459963	1.46041311078425	0.144176571658813	0.289434221905388
"PAPLN"	821.933054756337	0.437769719966755	1.35450875631066	0.261487925085807	1.67414889166718	0.0941013410026377	0.217440917420767
"PAPOLA"	9523.42881314394	0.0490073359884456	1.03455284212367	0.0473723417450467	1.03451368843445	0.300896080890193	0.472639584656901
